1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-3.146195	2.337378	9.908779	11.930444	96.402338	-33.033327	0.468609	0.155049	-0.812026	3.185016	4.826849	8.220361	-5.879313	-26.344491	12.660739	0.063196	-0.655343	-0.669006	12.027313	-0.350801	-0.254239	16.847032	3.061666	-0.401626	-0.572653	-0.178255	-0.28265
-3.259648	3.326794	12.922755	-18.31039	98.299101	-33.835642	0.511357	0.140155	-0.809658	4.141032	1.95579	12.314128	-5.611589	2.27832	15.874308	0.076468	-0.654196	-0.683631	12.031559	-0.756591	-0.076249	20.394	0.368116	-1.960309	-0.545187	-0.192387	-0.312728
-3.235923	3.49184	11.219	7.005018	116.143313	-39.201116	0.497579	0.178656	-0.858368	2.800145	3.588949	8.94717	20.491984	-1.497226	25.014086	0.037465	-0.669742	-0.681801	11.565358	-0.463648	0.275625	24.619324	-1.950207	-4.073333	-0.559651	-0.241995	-0.294759
-3.808752	2.343182	11.146185	-7.172639	125.056617	-42.635033	0.52432	0.181093	-0.820255	2.82337	5.108532	7.47703	6.938234	-4.537317	13.411971	0.076618	-0.623555	-0.685639	11.752985	-0.752208	0.816852	28.153149	-3.311122	-4.354692	-0.601166	-0.226415	-0.295807
-3.747334	2.746197	11.3764	-3.5234	136.090117	-44.275961	0.538826	0.166948	-0.817188	2.557063	4.602902	8.433432	-6.874237	-2.533451	13.081665	0.03747	-0.609532	-0.671465	11.164174	-1.331618	0.803375	30.962078	-3.523664	-3.538677	-0.586561	-0.178459	-0.28272
-4.091109	3.091095	11.371167	-6.343613	146.662267	-45.844422	0.554104	0.12526	-0.80729	2.783567	4.038976	8.211235	-4.829727	-2.250181	11.236396	0.063862	-0.637879	-0.698709	11.46022	-1.27397	0.869032	34.022654	-3.154762	-2.665219	-0.559162	-0.210436	-0.280906
-3.805577	2.573672	11.31771	-11.059638	157.493524	-46.697656	0.538055	0.19449	-0.82402	3.210271	4.264492	9.352679	-6.014942	-0.788506	10.479258	0.076543	-0.638876	-0.684635	10.683957	-0.693185	0.43785	35.390627	-2.20856	-2.002317	-0.600957	-0.210222	-0.296644
-4.094983	2.285948	11.140377	-13.683423	169.02997	-46.625142	0.593808	0.168635	-0.779773	3.100168	3.532553	9.519563	-4.414069	0.765867	5.625085	0.03769	-0.62378	-0.684811	10.632914	-0.807471	0.855603	35.018303	-2.050325	-2.643533	-0.587325	-0.244056	-0.263844
-4.140729	1.771428	11.705622	-6.998775	182.548911	-44.277121	0.608672	0.175317	-0.808274	2.581194	3.364484	9.451901	1.534342	1.701072	0.737472	0.010708	-0.597577	-0.628868	10.212813	-0.168926	0.551085	34.547646	-2.502313	-3.464849	-0.573488	-0.243025	-0.279302
-4.31113	1.427145	11.757687	-4.0418	196.140894	-39.125743	0.635427	0.160455	-0.752668	2.879577	3.533364	9.967845	7.108181	0.10377	-2.079279	0.037395	-0.624852	-0.670462	9.79943	-0.051829	0.543877	32.142823	-3.132828	-2.475143	-0.587049	-0.210018	-0.296574
